index,Biomass,Substrate,Acetate,DOTm,Product,Volume,Feed
28/06/2021 11:29:15,,,,96.03456579549156,,,0.0
28/06/2021 11:30:26,,,,94.2005399025311,,,0.0
28/06/2021 11:31:37,,,,93.28966508506174,,,0.0
28/06/2021 11:32:48,,,,93.36285040666921,,,0.0
28/06/2021 11:33:59,,,,93.38501900759071,,,0.0
28/06/2021 11:35:10,,,,92.83640265765389,,,0.0
28/06/2021 11:36:20,,,,94.80826199333944,,,0.0
28/06/2021 11:37:31,,,,93.63797155935785,,,0.0
28/06/2021 11:38:42,,,,94.00413808529255,,,0.0
28/06/2021 11:39:53,,,,94.57085505517426,,,0.0
28/06/2021 11:41:03,,,,93.17900334149608,,,0.0
28/06/2021 11:41:06,,,,,,0.00991643576388889,0.0
28/06/2021 11:42:14,,,,92.55382824741045,,,0.0
28/06/2021 11:43:25,,,,93.45020096645547,,,0.0
28/06/2021 11:44:36,,,,92.60343859849144,,,0.0
28/06/2021 11:45:47,,,,92.19211744951728,,,0.0
28/06/2021 11:46:58,,,,93.68226390889971,,,0.0
28/06/2021 11:48:09,,,,94.48712977739834,,,0.0
28/06/2021 11:49:02,0.38633539918058957,2.568071390079824,0.03956056978019739,,0.012644735190040555,0.009709824652777779,0.0
28/06/2021 11:49:19,,,,91.81710968956877,,,0.0
28/06/2021 11:50:30,,,,93.47605913887256,,,0.0
28/06/2021 11:51:41,,,,93.85657226128268,,,0.0
28/06/2021 11:51:55,,,,,,0.009822421875,0.0
28/06/2021 11:52:52,,,,91.36035123382138,,,0.0
28/06/2021 11:54:03,,,,92.88789335035926,,,0.0
28/06/2021 11:55:14,,,,93.16064914135316,,,0.0
28/06/2021 11:56:24,,,,92.4163415818109,,,0.0
28/06/2021 11:57:35,,,,93.18062684208388,,,0.0
28/06/2021 11:58:46,,,,92.83734773853136,,,0.0
28/06/2021 11:59:57,,,,91.83649071825425,,,0.0
28/06/2021 12:01:08,,,,92.98683624447489,,,0.0
28/06/2021 12:02:19,,,,92.41299597201116,,,0.0
28/06/2021 12:03:29,,,,91.72121350893521,,,0.0
28/06/2021 12:04:37,,,,,,0.009611838541666667,0.0
28/06/2021 12:04:40,,,,90.07361321367574,,,0.0
28/06/2021 12:05:51,,,,92.72430094859288,,,0.0
28/06/2021 12:07:02,,,,91.47449195288274,,,0.0
28/06/2021 12:07:44,,,,,,0.009724241319444446,0.0
28/06/2021 12:08:12,,,,92.14421813088725,,,0.0
28/06/2021 12:09:23,,,,90.88914901406037,,,0.0
28/06/2021 12:10:34,,,,90.94614645209225,,,0.0
28/06/2021 12:11:45,,,,91.61975497336182,,,0.0
28/06/2021 12:12:56,,,,90.59832788799578,,,0.0
28/06/2021 12:14:07,,,,91.85940164329551,,,0.0
28/06/2021 12:15:18,,,,91.61941812889793,,,0.0
28/06/2021 12:16:28,,,,91.52985126268376,,,0.0
28/06/2021 12:17:39,,,,90.31509928756121,,,0.0
28/06/2021 12:17:40,,,,,,0.009830963541666668,0.0
28/06/2021 12:18:50,,,,90.80183997082233,,,0.0
28/06/2021 12:20:01,,,,90.85130882005598,,,0.0
28/06/2021 12:21:12,,,,88.74778724618866,,,0.0
28/06/2021 12:22:22,,,,90.502646855212,,,0.0
28/06/2021 12:23:33,,,,88.80084182625401,,,0.0
28/06/2021 12:24:44,,,,89.05130303372079,,,0.0
28/06/2021 12:25:55,,,,89.17682297261506,,,0.0
28/06/2021 12:27:06,,,,90.11079524278402,,,0.0
28/06/2021 12:28:16,,,,87.7322891400399,,,0.0
28/06/2021 12:28:51,,,,,,0.009846860291666669,0.0
28/06/2021 12:29:27,,,,90.04169365505531,,,0.0
28/06/2021 12:30:38,,,,89.2598709054133,,,0.0
28/06/2021 12:31:49,,,,88.52752201050555,,,0.0
28/06/2021 12:33:00,,,,87.7817480884143,,,0.0
28/06/2021 12:34:10,,,,88.50453279535824,,,0.0
28/06/2021 12:35:21,,,,86.74985418481555,,,0.0
28/06/2021 12:36:32,,,,86.912002142945,,,0.0
28/06/2021 12:37:43,,,,87.64298441018097,,,0.0
28/06/2021 12:38:54,,,,88.2568585233777,,,0.0
28/06/2021 12:40:05,,,,87.44129928929314,,,0.0
28/06/2021 12:41:16,,,,87.87197512967116,,,0.0
28/06/2021 12:42:26,,,,86.78040071136797,,,0.0
28/06/2021 12:43:37,,,,86.39901079105933,,,0.0
28/06/2021 12:44:48,,,,87.51731322244186,,,0.0
28/06/2021 12:45:59,,,,85.05211562924825,,,0.0
28/06/2021 12:47:10,,,,87.50379129559464,,,0.0
28/06/2021 12:48:20,,,,85.39733579327869,,,0.0
28/06/2021 12:49:31,,,,86.26450611479929,,,0.0
28/06/2021 12:50:42,,,,85.80138189655746,,,0.0
28/06/2021 12:51:53,,,,86.85042839029929,,,0.0
28/06/2021 12:53:04,,,,85.81453929923899,,,0.0
28/06/2021 12:54:15,,,,86.58878554634296,,,0.0
28/06/2021 12:55:25,,,,84.87245489985104,,,0.0
28/06/2021 12:56:36,,,,84.4781674363354,,,0.0
28/06/2021 12:57:47,,,,85.11802107482522,,,0.0
28/06/2021 12:58:58,,,,85.56399241711424,,,0.0
28/06/2021 13:00:09,,,,84.12716936987955,,,0.0
28/06/2021 13:01:20,,,,84.48202209096664,,,0.0
28/06/2021 13:02:30,,,,83.92299107702719,,,0.0
28/06/2021 13:03:41,,,,82.48472736139647,,,0.0
28/06/2021 13:04:52,,,,81.98778155691203,,,0.0
28/06/2021 13:05:41,,,,,,0.009824547638888891,0.0
28/06/2021 13:06:03,,,,83.70620989738843,,,0.0
28/06/2021 13:07:14,,,,81.62124536282658,,,0.0
28/06/2021 13:08:24,,,,83.18266290694251,,,0.0
28/06/2021 13:09:35,,,,80.87320572645392,,,0.0
28/06/2021 13:10:46,,,,82.60356266899501,,,0.0
28/06/2021 13:11:57,,,,82.17670055959528,,,0.0
28/06/2021 13:13:08,,,,82.77608095782628,,,0.0
28/06/2021 13:14:19,,,,80.4450049643165,,,0.0
28/06/2021 13:15:29,,,,82.38787188013642,,,0.0
28/06/2021 13:16:40,,,,82.30989701409052,,,0.0
28/06/2021 13:17:51,,,,80.03891324523622,,,0.0
28/06/2021 13:19:02,,,,79.96512286869707,,,0.0
28/06/2021 13:20:12,,,,79.42129558386299,,,0.0
28/06/2021 13:21:23,,,,79.89202838696484,,,0.0
28/06/2021 13:22:34,,,,79.373222524455,,,0.0
28/06/2021 13:23:45,,,,78.14345457340943,,,0.0
28/06/2021 13:24:56,,,,80.28377808238042,,,0.0
28/06/2021 13:26:06,,,,77.37294595837021,,,0.0
28/06/2021 13:27:17,,,,78.00443475418939,,,0.0
28/06/2021 13:28:28,,,,78.7711291646604,,,0.0
28/06/2021 13:29:38,,,,77.90241191821922,,,0.0
28/06/2021 13:30:49,,,,76.9571709044179,,,0.0
28/06/2021 13:32:00,,,,78.06643630977982,,,0.0
28/06/2021 13:33:11,,,,77.49474840443519,,,0.0
28/06/2021 13:34:21,,,,76.09386086887935,,,0.0
28/06/2021 13:35:32,,,,76.17915674184026,,,0.0
28/06/2021 13:36:43,,,,75.96419163985198,,,0.0
28/06/2021 13:37:54,,,,75.49895903289672,,,0.0
28/06/2021 13:39:05,,,,76.15026867609625,,,0.0
28/06/2021 13:39:11,,,,,,0.009596630972222223,0.0
28/06/2021 13:39:12,0.9291173932651741,1.3156242952613093,0.08113773951610971,,0.029436567230261394,,0.0
28/06/2021 13:40:15,,,,74.16723380024595,,,0.0
28/06/2021 13:41:26,,,,74.61789883097502,,,0.0
28/06/2021 13:41:57,,,,,,0.009596287872072234,1.9624554055667775e-06
28/06/2021 13:42:09,,,,,,0.009711121205405569,0.0
28/06/2021 13:42:37,,,,74.78326345970032,,,0.0
28/06/2021 13:43:48,,,,74.91907289760738,,,0.0
28/06/2021 13:44:59,,,,73.5523980372828,,,0.0
28/06/2021 13:46:09,,,,75.43876062541204,,,0.0
28/06/2021 13:47:20,,,,72.82886439714432,,,0.0
28/06/2021 13:48:31,,,,71.95077406405083,,,0.0
28/06/2021 13:49:42,,,,74.17927940307251,,,0.0
28/06/2021 13:50:53,,,,72.81470159932859,,,0.0
28/06/2021 13:51:57,,,,,,0.00970516768708625,2.2131483473480193e-06
28/06/2021 13:52:03,,,,73.39546543538171,,,0.0
28/06/2021 13:53:14,,,,72.5436646167365,,,0.0
28/06/2021 13:54:25,,,,70.28072988559326,,,0.0
28/06/2021 13:55:36,,,,70.94070115853809,,,0.0
28/06/2021 13:55:42,,,,,,0.00950204268708625,0.0
28/06/2021 13:56:47,,,,70.47946644209303,,,0.0
28/06/2021 13:57:57,,,,70.54938954902387,,,0.0
28/06/2021 13:58:44,,,,,,0.009614514909308473,0.0
28/06/2021 13:59:08,,,,69.53614921498804,,,0.0
28/06/2021 14:00:19,,,,69.89395204354955,,,0.0
28/06/2021 14:01:30,,,,70.99211196890845,,,0.0
28/06/2021 14:01:57,,,,,,0.009614760699785093,2.9263460321753857e-06
28/06/2021 14:02:41,,,,68.70737392068077,,,0.0
28/06/2021 14:03:52,,,,68.08157646225548,,,0.0
28/06/2021 14:05:03,,,,69.0970955718121,,,0.0
28/06/2021 14:06:13,,,,68.07843590765182,,,0.0
28/06/2021 14:07:24,,,,68.21398909349702,,,0.0
28/06/2021 14:08:35,,,,67.70581192918374,,,0.0
28/06/2021 14:09:46,,,,68.5307675374192,,,0.0
28/06/2021 14:10:57,,,,67.23069963482617,,,0.0
28/06/2021 14:11:57,,,,,,0.009609275027834754,2.8476613829939493e-06
28/06/2021 14:12:08,,,,68.06078585033958,,,0.0
28/06/2021 14:13:19,,,,66.92343806267952,,,0.0
28/06/2021 14:14:29,,,,67.16469052011415,,,0.0
28/06/2021 14:15:40,,,,64.8388483347087,,,0.0
28/06/2021 14:16:51,,,,64.27977556968874,,,0.0
28/06/2021 14:18:02,,,,66.51275185076148,,,0.0
28/06/2021 14:19:13,,,,64.80512349186647,,,0.0
28/06/2021 14:19:20,,,,,,0.009718122250056976,0.0
28/06/2021 14:20:24,,,,64.80877311909647,,,0.0
28/06/2021 14:21:35,,,,65.10444220607265,,,0.0
28/06/2021 14:21:57,,,,,,0.00971866782929895,2.7261347975286286e-06
28/06/2021 14:22:45,,,,64.77219571341897,,,0.0
28/06/2021 14:23:56,,,,64.05243526263148,,,0.0
28/06/2021 14:25:07,,,,64.91081893406462,,,0.0
28/06/2021 14:26:18,,,,64.26793838146367,,,0.0
28/06/2021 14:27:29,,,,63.14871897336938,,,0.0
28/06/2021 14:28:39,,,,63.89886465937566,,,0.0
28/06/2021 14:29:50,,,,62.39833596079962,,,0.0
28/06/2021 14:31:01,,,,62.38800919226979,,,0.0
28/06/2021 14:31:57,,,,,,0.009712991247701544,2.656751735926711e-06
28/06/2021 14:32:12,,,,62.94597447018629,,,0.0
28/06/2021 14:33:23,,,,62.63372021066567,,,0.0
28/06/2021 14:34:33,,,,61.8074891361664,,,0.0
28/06/2021 14:35:44,,,,61.696031850177135,,,0.0
28/06/2021 14:36:55,,,,60.904803788778835,,,0.0
28/06/2021 14:38:06,,,,62.10145597366858,,,0.0
28/06/2021 14:39:16,,,,63.36810048194742,,,0.0
28/06/2021 14:40:27,,,,61.84627391385176,,,0.0
28/06/2021 14:41:38,,,,64.387804489717,,,0.0
28/06/2021 14:41:57,,,,,,0.00970764110424195,2.983189873740207e-06
28/06/2021 14:42:49,,,,63.70081124009895,,,0.0
28/06/2021 14:44:00,,,,65.44470628278683,,,0.0
28/06/2021 14:45:10,,,,64.20660349970099,,,0.0
28/06/2021 14:46:21,,,,65.01693532761155,,,0.0
28/06/2021 14:47:32,,,,68.03397341938346,,,0.0
28/06/2021 14:48:43,,,,71.94366842636417,,,0.0
28/06/2021 14:49:54,,,,74.54361571677104,,,0.0
28/06/2021 14:51:05,,,,75.76512854040293,,,0.0
28/06/2021 14:51:57,,,,,,0.009703917377569829,4.609606661211821e-06
28/06/2021 14:52:15,,,,75.87942947505914,,,0.0
28/06/2021 14:53:26,,,,73.06032748291949,,,0.0
28/06/2021 14:54:37,,,,72.51321068397229,,,0.0
28/06/2021 14:55:48,,,,71.69413442172039,,,0.0
28/06/2021 14:56:59,,,,75.19605496805906,,,0.0
28/06/2021 14:58:10,,,,77.683572729067,,,0.0
28/06/2021 14:59:20,,,,80.8144340286759,,,0.0
28/06/2021 15:00:31,,,,81.27433736854435,,,0.0
28/06/2021 15:01:42,,,,85.63137853517041,,,0.0
28/06/2021 15:01:57,,,,,,0.00970086597754558,5.281933309086429e-06
28/06/2021 15:02:53,,,,79.32040308112319,,,0.0
28/06/2021 15:04:03,,,,73.49980357450517,,,0.0
28/06/2021 15:05:14,,,,71.62320287469838,,,0.0
28/06/2021 15:06:25,,,,74.38777256413806,,,0.0
28/06/2021 15:07:36,,,,75.57632100737082,,,0.0
28/06/2021 15:08:47,,,,80.12682415199723,,,0.0
28/06/2021 15:09:58,,,,82.18865496879813,,,0.0
28/06/2021 15:11:09,,,,85.72905858367831,,,0.0
28/06/2021 15:11:57,,,,,,0.009698569675336622,6.037031124376871e-06
28/06/2021 15:12:19,,,,81.83064784984171,,,0.0
28/06/2021 15:13:30,,,,74.68144030812225,,,0.0
28/06/2021 15:14:41,,,,72.36444267744893,,,0.0
28/06/2021 15:15:52,,,,72.50968396950205,,,0.0
28/06/2021 15:17:03,,,,73.87898122760102,,,0.0
28/06/2021 15:18:13,,,,77.69977970513634,,,0.0
28/06/2021 15:19:24,,,,80.13297594286048,,,0.0
28/06/2021 15:20:35,,,,82.64464424561194,,,0.0
28/06/2021 15:21:46,,,,86.0473080183549,,,0.0
28/06/2021 15:21:57,,,,,,0.009696683528326464,6.447186323173327e-06
28/06/2021 15:22:57,,,,78.97818575923922,,,0.0
28/06/2021 15:24:07,,,,74.48105309832137,,,0.0
28/06/2021 15:25:18,,,,71.21489585756244,,,0.0
28/06/2021 15:26:29,,,,73.0281508476295,,,0.0
28/06/2021 15:27:40,,,,74.80087629541143,,,0.0
28/06/2021 15:28:50,,,,79.8234763914242,,,0.0
28/06/2021 15:30:01,,,,82.9513032051305,,,0.0
28/06/2021 15:30:11,,,,,,0.009489822417215353,0.0
28/06/2021 15:30:12,1.6787742356809403,0.036076100566115724,0.028785247125195187,,0.02866613735445632,,0.0
28/06/2021 15:31:12,,,,86.83595262100368,,,0.0
28/06/2021 15:31:57,,,,,,0.009495104837315336,6.754642322206856e-06
28/06/2021 15:32:23,,,,81.99516508549577,,,0.0
28/06/2021 15:33:34,,,,75.49242393402889,,,0.0
28/06/2021 15:33:42,,,,,,0.009608646503982004,0.0
28/06/2021 15:34:45,,,,71.43003823446011,,,0.0
28/06/2021 15:35:55,,,,71.13965034395908,,,0.0
28/06/2021 15:37:06,,,,74.04216668870939,,,0.0
28/06/2021 15:38:17,,,,76.04583691483882,,,0.0
28/06/2021 15:39:28,,,,81.55367610865513,,,0.0
28/06/2021 15:40:38,,,,83.23757749853395,,,0.0
28/06/2021 15:41:49,,,,85.99042737665246,,,0.0
28/06/2021 15:41:57,,,,,,0.009608764285922524,6.992781940519245e-06
28/06/2021 15:43:00,,,,77.59320440855907,,,0.0
28/06/2021 15:44:11,,,,71.57770215902076,,,0.0
28/06/2021 15:45:22,,,,71.35403776317487,,,0.0
28/06/2021 15:46:33,,,,69.9867391537495,,,0.0
28/06/2021 15:46:35,,,,,,0.009404903174811413,0.0
28/06/2021 15:47:44,,,,73.07817129238035,,,0.0
28/06/2021 15:48:54,,,,78.88191373027466,,,0.0
28/06/2021 15:49:38,,,,,,0.009517361508144747,0.0
28/06/2021 15:50:05,,,,81.56704083009944,,,0.0
28/06/2021 15:51:16,,,,84.43228950666827,,,0.0
28/06/2021 15:51:57,,,,,,0.009522258653050304,6.82770046111415e-06
28/06/2021 15:52:27,,,,81.46077278173911,,,0.0
28/06/2021 15:53:38,,,,72.42271426880329,,,0.0
28/06/2021 15:54:48,,,,71.59705011078356,,,0.0
28/06/2021 15:55:59,,,,70.46073012518411,,,0.0
28/06/2021 15:57:10,,,,73.91698072977827,,,0.0
28/06/2021 15:58:21,,,,77.43945813581512,,,0.0
28/06/2021 15:59:32,,,,81.35779178447511,,,0.0
28/06/2021 16:00:06,,,,,,0.009600174764161407,0.0
28/06/2021 16:00:43,,,,84.82915038703501,,,0.0
28/06/2021 16:01:54,,,,87.73826399954805,,,0.0
28/06/2021 16:01:57,,,,,,0.009605666821994655,7.03372449991411e-06
28/06/2021 16:03:04,,,,75.37124682031525,,,0.0
28/06/2021 16:04:15,,,,71.41850223483094,,,0.0
28/06/2021 16:05:26,,,,68.12799759254916,,,0.0
28/06/2021 16:06:37,,,,70.07510497760225,,,0.0
28/06/2021 16:07:48,,,,74.82511771498484,,,0.0
28/06/2021 16:08:59,,,,78.38506304274546,,,0.0
28/06/2021 16:10:10,,,,82.42509932545862,,,0.0
28/06/2021 16:11:20,,,,86.65361148056364,,,0.0
28/06/2021 16:11:57,,,,,,0.009604583947935352,7.2504592740313645e-06
28/06/2021 16:12:31,,,,81.73693150307403,,,0.0
28/06/2021 16:13:42,,,,71.3796847484053,,,0.0
28/06/2021 16:14:53,,,,68.34236005894188,,,0.0
28/06/2021 16:16:04,,,,67.79040878656492,,,0.0
28/06/2021 16:17:15,,,,71.44945622454424,,,0.0
28/06/2021 16:18:25,,,,76.41309393821419,,,0.0
28/06/2021 16:19:36,,,,79.26732548605477,,,0.0
28/06/2021 16:20:47,,,,85.25171207700296,,,0.0
28/06/2021 16:21:57,,,,,,0.009603722424332987,7.471809730968734e-06
28/06/2021 16:21:58,,,,86.24038806222413,,,0.0
28/06/2021 16:23:09,,,,73.81842826271675,,,0.0
28/06/2021 16:24:19,,,,69.95138345321712,,,0.0
28/06/2021 16:25:30,,,,65.9230654545185,,,0.0
28/06/2021 16:26:41,,,,69.91406755219403,,,0.0
28/06/2021 16:27:52,,,,72.74961873599645,,,0.0
28/06/2021 16:29:02,,,,78.60778102974781,,,0.0
28/06/2021 16:30:13,,,,81.34154143816143,,,0.0
28/06/2021 16:31:24,,,,86.44876721785933,,,0.0
28/06/2021 16:31:57,,,,,,0.009603095813585231,7.706722585577202e-06
28/06/2021 16:32:35,,,,78.01140929886083,,,0.0
28/06/2021 16:33:46,,,,69.83563577645076,,,0.0
28/06/2021 16:34:56,,,,66.83838987919144,,,0.0
28/06/2021 16:36:07,,,,65.81113638041572,,,0.0
28/06/2021 16:37:18,,,,68.76922959063283,,,0.0
28/06/2021 16:38:29,,,,73.5074740178942,,,0.0
28/06/2021 16:39:40,,,,78.4397501805638,,,0.0
28/06/2021 16:40:51,,,,83.87272087469901,,,0.0
28/06/2021 16:41:57,,,,,,0.009602724642292358,7.96216204045995e-06
28/06/2021 16:42:02,,,,84.9584562009703,,,0.0
28/06/2021 16:43:12,,,,71.24669055641534,,,0.0
28/06/2021 16:44:23,,,,66.81683765075309,,,0.0
28/06/2021 16:45:34,,,,64.47689121521545,,,0.0
28/06/2021 16:46:45,,,,67.19184740938807,,,0.0
28/06/2021 16:47:56,,,,71.43123976913996,,,0.0
28/06/2021 16:49:07,,,,75.09297578481774,,,0.0
28/06/2021 16:50:17,,,,81.56565608146168,,,0.0
28/06/2021 16:51:28,,,,85.62176160682527,,,0.0
28/06/2021 16:51:57,,,,,,0.009602635981377054,8.244672418029837e-06
28/06/2021 16:52:39,,,,77.29311777365304,,,0.0
28/06/2021 16:53:50,,,,67.73827147801391,,,0.0
28/06/2021 16:55:01,,,,63.09612713483395,,,0.0
28/06/2021 16:56:11,,,,62.70971128042616,,,0.0
28/06/2021 16:57:22,,,,68.10029965720543,,,0.0
28/06/2021 16:58:33,,,,73.70476536364787,,,0.0
28/06/2021 16:59:44,,,,79.47734004206484,,,0.0
28/06/2021 17:00:55,,,,81.93100143186973,,,0.0
28/06/2021 17:01:57,,,,,,0.009602864632518176,8.56198447445486e-06
28/06/2021 17:02:05,,,,84.28594244623648,,,0.0
28/06/2021 17:03:16,,,,68.47260616784936,,,0.0
28/06/2021 17:04:27,,,,63.15166464111803,,,0.0
28/06/2021 17:05:38,,,,62.17163413419976,,,0.0
28/06/2021 17:06:49,,,,62.686994889488936,,,0.0
28/06/2021 17:08:00,,,,68.07535885621533,,,0.0
28/06/2021 17:09:10,,,,74.23525751400246,,,0.0
28/06/2021 17:10:21,,,,78.91128724361714,,,0.0
28/06/2021 17:11:32,,,,85.85846403016076,,,0.0
28/06/2021 17:11:57,,,,,,0.009603455704090137,8.92440490529564e-06
28/06/2021 17:12:43,,,,76.13067443151613,,,0.0
28/06/2021 17:13:54,,,,64.82746314794689,,,0.0
28/06/2021 17:15:05,,,,59.75506946946091,,,0.0
28/06/2021 17:16:15,,,,60.64822092103291,,,0.0
28/06/2021 17:17:26,,,,65.55657147230721,,,0.0
28/06/2021 17:18:37,,,,70.4768566055533,,,0.0
28/06/2021 17:19:48,,,,78.01665997388994,,,0.0
28/06/2021 17:20:59,,,,81.53253449536743,,,0.0
28/06/2021 17:21:48,2.2901230812503908,0.12159016442640375,0.0199345103339024,,0.01812144301024545,0.009395247370756804,0.0
28/06/2021 17:21:57,,,,,,0.009404468323995867,9.345953239063667e-06
28/06/2021 17:22:10,,,,82.57624970555344,,,0.0
28/06/2021 17:23:21,,,,66.42242111774921,,,0.0
28/06/2021 17:24:31,,,,60.158520222770264,,,0.0
28/06/2021 17:24:59,,,,,,0.00951694054621809,0.0
28/06/2021 17:25:42,,,,58.90597953544291,,,0.0
28/06/2021 17:26:53,,,,60.40740508948345,,,0.0
28/06/2021 17:28:04,,,,67.5245550315034,,,0.0
28/06/2021 17:29:15,,,,73.26916490092967,,,0.0
28/06/2021 17:30:26,,,,79.66553243736182,,,0.0
28/06/2021 17:31:36,,,,84.70442462871115,,,0.0
28/06/2021 17:31:57,,,,,,0.009520978655320563,9.843664658028789e-06
28/06/2021 17:32:47,,,,72.1025110269342,,,0.0
28/06/2021 17:33:58,,,,61.96981949516921,,,0.0
28/06/2021 17:35:09,,,,54.729171382288996,,,0.0
28/06/2021 17:36:20,,,,55.859175725040586,,,0.0
28/06/2021 17:37:31,,,,60.03673528693379,,,0.0
28/06/2021 17:38:31,,,,,,0.00931550643309834,0.0
28/06/2021 17:38:41,,,,68.65621543048026,,,0.0
28/06/2021 17:39:52,,,,74.33846614844029,,,0.0
